WKT,name,description
"POINT (32.02433 46.63582)",Shelling,
"POINT (32.8201244 47.0361395)",Shelling,
"POINT (32.8153179 47.0419888)",Shelling,
"POINT (32.68454 47.28207)",Shelling,
"POINT (32.53168 47.31456)",Shelling,
"POINT (38.216 48.35906)",Shelling,
"POINT (38.42077 48.45513)",Shelling,
"POINT (34.4081861 47.5768319)",Shelling,
"POINT (34.3525679 47.5768319)",Shelling,
"POINT (35.1799757 47.6517343)",Shelling,
"POINT (38.0761637 48.7759895)",Shelling,
"POINT (37.8594565 48.2677558)",Shelling,
"POINT (37.85362 48.2576994)",Shelling,
"POINT (37.8105912 48.2368926)",Shelling,
"POINT (37.764586 48.2327763)",Shelling,
"POINT (37.7800355 48.2128765)",Shelling,
"POINT (37.7846591 48.2008159)",Shelling,
"POINT (37.3631745 47.731787)",Shelling,
"POINT (37.3837738 47.7291314)",Shelling,
"POINT (37.9668166 48.2096676)",Shelling,
"POINT (37.8641631 48.2889971)",Shelling,
"POINT (37.2733828 49.2114773)",Shelling,
"POINT (37.2709795 49.1820877)",Shelling,
"POINT (37.0543428 49.1824242)",Shelling,
"POINT (37.5667672 49.0389897)",Shelling,
"POINT (37.5499444 49.029086)",Shelling,
"POINT (37.7188872 48.9582122)",Shelling,
"POINT (37.7107933 48.9647958)",Shelling,
"POINT (32.6143652 46.6744166)",Shelling,
"POINT (33.8492739 47.3552267)",Shelling,
"POINT (33.8317644 47.3494118)",Shelling,
"POINT (33.8254129 47.3645293)",Shelling,
"POINT (33.4143864 47.4349272)",Shelling,
"POINT (33.4176894 47.4219612)",Shelling,
"POINT (33.3972203 47.4158807)",Shelling,
"POINT (33.4600483 47.4328371)",Shelling,
"POINT (33.4727513 47.4277275)",Shelling,
"POINT (33.5186069 47.4740032)",Shelling,
"POINT (33.4956042 47.4632113)",Shelling,
"POINT (33.4655635 47.4622828)",Shelling,
"POINT (38.3136273 48.8463991)",HIMARS,
"POINT (38.3028126 48.852386)",HIMARS,
"LINESTRING (36.1287259 50.4054241, 36.0992001 50.4007193, 36.1060666 50.4044394, 36.1077832 50.4001722, 36.0992001 50.4007193)",Russian Recon,
"POINT (36.1394243 50.4070355)",1,Russia pushed a recon group towards Udy (1). 
"LINESTRING (38.2637526 48.8500577, 38.2300672 48.8514734, 38.2142311 48.857402, 38.2327269 48.8641225, 38.2642724 48.8621426, 38.253714 48.8660948, 38.2526406 48.8597824, 38.2642724 48.8621426)",Russian Attack, Repelled,Conducts assault operations in the direction of Verkhnokamyanka - Verkhnokamyanske, hostilities continue.

Our soldiers nullified all the enemy's attempts to advance in the directions of Verkhnokamyansk and Ivano-Daryivka. The occupiers left.

"POINT (38.2753776 48.8566879)",2,The Russian attack into Ivano-Darivka failed (3), but that's okay they totally meant to fail and now they are building defenses just outside the town. Everything is definitely going to plan. They also launched an attack on Verkhnokamyanske (2), which was repelled.
"LINESTRING (38.2323604 48.8328595, 38.2141643 48.8264182, 38.2097011 48.8180546, 38.2280689 48.8174895, 38.246265 48.8272093, 38.2419302 48.8216353, 38.2363086 48.825175, 38.246265 48.8272093)",Russian Attack, Repelled,Our soldiers nullified all the enemy's attempts to advance in the directions of Verkhnokamyansk and Ivano-Daryivka. The occupiers left.

"POINT (38.2485984 48.835224)",3,The Russian attack into Ivano-Darivka failed (3), but that's okay they totally meant to fail and now they are building defenses just outside the town. Everything is definitely going to plan. They also launched an attack on Verkhnokamyanske (2), which was repelled.
