WKT,name,description
"LINESTRING (37.473912 49.0447912, 37.4868476 49.0354609, 37.487974 49.0257252, 37.4733112 49.0284733, 37.4655865 49.0420907, 37.4720238 49.0385461, 37.4655865 49.0420907, 37.4642132 49.0370268, 37.4655865 49.0420907)",Russian Attack,The enemy tried to conduct offensive battles in the direction of Pasika - Bohorodychne and Tychotske - Dolyna. It was repulsed and ran away.
"LINESTRING (37.4180131 49.0227116, 37.432261 49.0099898, 37.4284845 49.0000802, 37.4142365 49.00481, 37.4058252 49.0192219, 37.4150949 49.0148312, 37.4058252 49.0192219, 37.4045376 49.0123543, 37.4058252 49.0192219)",Russian Attack,The enemy tried to conduct offensive battles in the direction of Pasika - Bohorodychne and Tychotske - Dolyna. It was repulsed and ran away.
"LINESTRING (38.2162125 48.9270632, 38.2020341 48.9279024, 38.1926949 48.9233412, 38.2053979 48.9191677, 38.2198174 48.921762, 38.2147534 48.9184344, 38.2198174 48.921762, 38.2126291 48.9228336, 38.2198174 48.921762)",Russian Attack,The enemy's attempt to carry out combat reconnaissance in the direction of Biloghrivka - Hryhorivka failed.
"LINESTRING (38.226755 48.7791818, 38.226755 48.7920756, 38.2353381 48.8013481, 38.2348231 48.7933196, 38.2353381 48.8013481, 38.2245234 48.7979559, 38.2353381 48.8013481)",Russian Recon,The invaders tried to conduct reconnaissance near Spirne. Ukrainian soldiers inflicted fire damage and neutralized the enemy.
"LINESTRING (38.2721167 48.8088378, 38.2445651 48.8065203, 38.2546073 48.8116641, 38.2445651 48.8065203, 38.2555514 48.8034676, 38.2445651 48.8065203)",Russian Attack,With offensive and assault actions, the russian occupiers unsuccessfully tried to break through the defense of our units and advance in the direction of the settlements of Spirne, Ivano-Daryivka, Vyimka, Yakovlivka, Kodema, Vershyna and Zaitseve. They suffered losses and left chaotically. Fighting continues in some areas.

"LINESTRING (38.1693121 48.6888031, 38.1543775 48.7069314, 38.1636472 48.7035895, 38.1543775 48.7069314, 38.1539054 48.6999357, 38.1543775 48.7069314)",Russian Attack,With offensive and assault actions, the russian occupiers unsuccessfully tried to break through the defense of our units and advance in the direction of the settlements of Spirne, Ivano-Daryivka, Vyimka, Yakovlivka, Kodema, Vershyna and Zaitseve. They suffered losses and left chaotically. Fighting continues in some areas.

"LINESTRING (38.155306 48.511089, 38.1110174 48.5183667, 38.1304151 48.5209818, 38.1110174 48.5183667, 38.1264669 48.5100655, 38.1110174 48.5183667)",Russian Attack,With offensive and assault actions, the russian occupiers unsuccessfully tried to break through the defense of our units and advance in the direction of the settlements of Spirne, Ivano-Daryivka, Vyimka, Yakovlivka, Kodema, Vershyna and Zaitseve. They suffered losses and left chaotically. Fighting continues in some areas.

"LINESTRING (38.1129483 48.5373124, 38.0828213 48.5293554, 38.0918336 48.5367441, 38.0828213 48.5293554, 38.097756 48.5282754, 38.0828213 48.5293554)",Russian Attack,With offensive and assault actions, the russian occupiers unsuccessfully tried to break through the defense of our units and advance in the direction of the settlements of Spirne, Ivano-Daryivka, Vyimka, Yakovlivka, Kodema, Vershyna and Zaitseve. They suffered losses and left chaotically. Fighting continues in some areas.

"LINESTRING (37.2307911 47.7170119, 37.2314778 47.7360069, 37.2180882 47.7479547, 37.2083035 47.7342174, 37.2132817 47.7149329, 37.2182599 47.7245183, 37.2132817 47.7149329, 37.202982 47.7231326, 37.2132817 47.7149329)",Russian Attack, Repelled,The occupiers were advancing in the Yehorivka-Pavlivka direction. The enemy is stopped and pushed back.
