WKT,name,description
"POINT (36.8686614 49.7226727)",Shelling,
"POINT (36.72205 49.53342)",Shelling,
"POINT (37.0506652 49.3713309)",Shelling,
"POINT (37.02399 49.3254)",Shelling,
"POINT (36.9552583 49.0984215)",Shelling,
"POINT (37.0484704 49.0914524)",Shelling,
"POINT (37.1759946 49.0989207)",Shelling,
"POINT (37.3275 49.09116)",Shelling,
"POINT (37.32323 48.93562)",Shelling,
"POINT (37.3325078 48.901016)",Shelling,
"POINT (37.3870961 48.9071091)",Shelling,
"POINT (37.3022954 48.9501916)",Shelling,
"POINT (37.8912447 48.6770057)",Shelling,
"POINT (38.213685 48.5565279)",Shelling,
"POINT (38.2006404 48.5880304)",Shelling,
"POINT (38.320391 48.7291124)",Shelling,
"POINT (38.2953285 48.7116718)",Shelling,
"POINT (38.2733558 48.7089535)",Shelling,
"POINT (38.2463658 48.6143371)",Shelling,
"POINT (38.1883299 48.6607386)",Shelling,
"POINT (38.18524 48.6779702)",Shelling,
"POINT (38.1684172 48.6854505)",Shelling,
"POINT (38.3126507 48.7454491)",Shelling,
"POINT (38.3651411 48.7323471)",Shelling,
"POINT (38.4317457 48.7934509)",Shelling,
"POINT (38.36994 48.83426)",Shelling,
"POINT (38.37168 48.80635)",Shelling,
"POINT (38.2394781 48.5375644)",Shelling,
"POINT (38.237003 48.4538948)",Shelling,
"POINT (38.2435261 48.4955466)",Shelling,
"POINT (37.8960995 48.3537615)",Shelling,
"POINT (38.0777781 48.4406791)",Shelling,
"POINT (37.9361594 48.4417178)",Shelling,
"POINT (37.9136698 48.4980418)",Shelling,
"POINT (37.9326624 48.4821536)",Shelling,
"POINT (37.91074 48.47787)",Shelling,
"POINT (37.65406 48.22405)",Shelling,
"POINT (37.6023606 48.196179)",Shelling,
"POINT (37.6356629 48.1869096)",Shelling,
"POINT (37.6100853 48.1633281)",Shelling,
"POINT (37.83099 48.12897)",Shelling,
"POINT (37.75639 48.11805)",Shelling,
"POINT (37.750275 48.137531)",Shelling,
"POINT (37.6172723 48.0192669)",Shelling,
"POINT (37.3975863 47.8760744)",Shelling,
"POINT (37.4613569 47.8813141)",Shelling,
"POINT (37.4244062 47.9360574)",Shelling,
"POINT (37.43456 47.98222)",Shelling,
"POINT (37.5050871 47.9263467)",Shelling,
"POINT (37.5007955 47.9410682)",Shelling,
"POINT (37.55568 47.92875)",Shelling,
"POINT (37.5823347 47.9226657)",Shelling,
"POINT (37.47727 47.81635)",Shelling,
"POINT (37.5704444 47.7785298)",Shelling,
"POINT (37.6614249 47.8559914)",Shelling,
"POINT (37.7050586 47.8494909)",Shelling,
"POINT (37.66187 47.80659)",Shelling,
"POINT (37.74451 47.73165)",Shelling,
"POINT (37.2220961 47.7158002)",Shelling,
"POINT (37.1782506 47.7244036)",Shelling,
"POINT (37.1558348 47.7379706)",Shelling,
"POINT (36.9937539 47.8037387)",Shelling,
"POINT (36.947062 47.6924704)",Shelling,
"POINT (37.0160098 47.8482561)",Shelling,
"POINT (36.6833301 47.8397305)",Shelling,
"POINT (36.6531 47.73736)",Shelling,
"POINT (36.804523 47.8408827)",Shelling,
"POINT (35.4479105 47.5121531)",Shelling,
"POINT (35.8240237 47.4512441)",Shelling,
"POINT (35.2891269 47.4554228)",Shelling,
"POINT (35.3042318 47.4363847)",Shelling,
"POINT (35.3450885 47.4484581)",Shelling,
"POINT (33.89982 47.50196)",Shelling,
"POINT (33.91972 47.41888)",Shelling,
"POINT (33.8575795 47.4376418)",Shelling,
"POINT (33.5446816 47.4064566)",Shelling,
"POINT (33.478077 47.4705485)",Shelling,
"POINT (33.2061 47.24568)",Shelling,
"POINT (33.1848044 47.2329187)",Shelling,
"POINT (33.1138657 47.1625044)",Shelling,
"POINT (33.0294083 47.1732412)",Shelling,
"POINT (32.78188 47.0465)",Shelling,
"POINT (33.3078594 47.0895877)",Shelling,
"POINT (33.2869167 47.137719)",Shelling,
"POINT (33.36864 46.95839)",Shelling,
"POINT (32.42366 47.32979)",Shelling,
"POINT (32.5786644 47.182897)",Shelling,
"POINT (32.3027196 46.9412014)",Shelling,
"POINT (32.2212673 46.8737951)",Shelling,
"POINT (32.23252 46.78482)",Shelling,
"POINT (32.27051 46.80106)",Shelling,
"POINT (32.30635 46.81179)",Shelling,
"POINT (32.17212 46.62055)",Shelling,
"POINT (32.194 46.6628)",Shelling,
"POINT (32.05373 46.76374)",Shelling,
"POINT (32.52701 46.65767)",Shelling,
"POINT (32.7377026 46.6821349)",Shelling,
"POINT (32.51624 46.69481)",Shelling,
"POINT (32.43419 46.77892)",Shelling,
"POINT (32.33979 46.95652)",Shelling,
"POINT (32.4173023 46.9588382)",Shelling,
"POINT (32.9161513 46.983983)",Shelling,
"POINT (33.7308258 47.7566713)",Shelling,
"POINT (34.0720886 47.7648607)",Shelling,
"POINT (37.2319168 49.1610765)",Shelling,
"POINT (37.2612971 49.211795)",Shelling,
"POINT (37.2503108 49.2280218)",Shelling,
"POINT (37.3825638 50.0544583)",Shelling,
"POINT (37.3798168 50.0670219)",Shelling,
"POINT (36.6853376 50.0620532)",Shelling,
"LINESTRING (36.2286203 50.2458381, 36.2279339 50.2297016, 36.232396 50.2239921, 36.2385746 50.2279449, 36.2402909 50.241777, 36.242522 50.2378254, 36.2375448 50.2380449, 36.2402909 50.241777)",Russian Attack, Repelled,Ukrainian soldiers resolutely suppressed an attempt of an enemy assault in the direction of Dementiivka.

Near Dementiivka, our defenders repelled the enemy's assaults twice and pushed them back.

"LINESTRING (37.3431752 48.9923454, 37.338197 48.9783764, 37.3372528 48.9819254, 37.3423169 48.9808551, 37.338197 48.9783764)",Russian Attack,
"LINESTRING (37.3574231 48.9870512, 37.3852322 48.9841222, 37.3797391 48.9866006, 37.3783658 48.9827703, 37.3852322 48.9841222)",Russian Attack,
"LINESTRING (37.4420631 49.0181544, 37.4369132 49.0000259, 37.4359691 49.0037985, 37.4402606 49.0028413, 37.4369991 49.0000822)",Russian Attack,
"LINESTRING (37.4952488 49.0297923, 37.5131005 49.0204501, 37.5137872 49.0162849, 37.5036788 49.0168761, 37.4902709 49.0241647, 37.4987247 49.0219697, 37.4935362 49.0195443, 37.4902709 49.0241647)",Russian Attack, Repelled,In the Bohorodichny district, our defenders inflicted losses on the enemy during his next offensive attempt and pushed the invaders back.

As a result of fire damage, the enemy's offensive actions in the area of the settlement of Bohorodycne were choked. The occupiers, with losses, withdrew.

"LINESTRING (38.2663924 48.9314431, 38.2399535 48.9287361, 38.2454473 48.9312175, 38.246134 48.9267058, 38.2399535 48.9287361)",Russian Attack,
"LINESTRING (38.2446128 48.8604892, 38.2171454 48.8616186, 38.2228106 48.8628045, 38.2220381 48.8600375, 38.2171454 48.8616186)",Rusian Attack, Partial Success,
"LINESTRING (38.1980998 48.8585913, 38.2193845 48.8575749, 38.2165522 48.8588172, 38.2167239 48.8567279, 38.2193845 48.8575749)",Ukrainian Counter Attack,
"LINESTRING (38.2225621 48.8569537, 38.2429881 48.856502, 38.2392977 48.8580265, 38.2392118 48.8552243, 38.2429881 48.856502)",Russian Withdraw,
"LINESTRING (38.2355642 48.8101495, 38.2202662 48.8103296, 38.2126932 48.8138999, 38.2181863 48.8184213, 38.2342367 48.8185908, 38.2291295 48.8206256, 38.229601 48.8166129, 38.2342367 48.8185908)",Russian Attack, Repelled,With the support of artillery and operational-tactical aviation, the occupiers unsuccessfully tried to launch an offensive in the areas of the settlements of Spirne and Ivano-Daryivka. They suffered losses and withdrew.
"LINESTRING (38.2740144 48.7290295, 38.2668046 48.747596, 38.2724694 48.7443134, 38.2649163 48.7432946, 38.2668046 48.7477092)",Russian Attack,
"LINESTRING (38.1900575 48.6637039, 38.1722047 48.6545194, 38.1751229 48.6588284, 38.1792428 48.6557668, 38.172033 48.6545194)",Russian Attack,
"LINESTRING (38.150276 48.5516053, 38.1313932 48.5505826, 38.1349981 48.552003, 38.1355989 48.5495031, 38.1312215 48.5505258)",Russian Attack,Fighting continues near Vesela Dolyna.
"LINESTRING (38.1972672 48.5120026, 38.1673982 48.5110928, 38.173063 48.5137084, 38.1732346 48.5091595, 38.1673982 48.5110928)",Russian Attack,
"LINESTRING (38.2665972 48.4943905, 38.2406763 48.4785755, 38.2430796 48.4832409, 38.2473711 48.4799411, 38.240848 48.4784618)",Russian Attack,
"LINESTRING (38.1678919 48.4389597, 38.1747584 48.4588853, 38.1757883 48.4546731, 38.1708101 48.4561531, 38.1751017 48.459113)",Russian Attack,
"LINESTRING (33.1221839 47.1994323, 33.1046744 47.2080626, 33.0950614 47.2073629, 33.0954047 47.2022315, 33.1165191 47.1934836, 33.1122275 47.1980327, 33.108966 47.1936003, 33.1165191 47.1934836)",Russian Attack, Repelled,Enemy units tried to conduct offensive actions in the area of Velyke Artakove in the South Buh direction. Ukrainian soldiers quickly suppressed this attempt and chased away the invaders. 
"POINT (36.2357521 50.2503971)",1,
"POINT (37.3438263 48.9968472)",2,
"POINT (37.3588612 48.9909739)",3,
"POINT (37.4436624 49.0219779)",4,
"POINT (37.4913616 49.0373847)",5,
"POINT (38.2693567 48.9320346)",6,
"POINT (38.243388 48.8644248)",7,
"POINT (38.1918036 48.8589478)",8,
"POINT (38.2491386 48.8552206)",9,
"POINT (38.242243 48.8153843)",10,
"POINT (38.275202 48.7249864)",11,
"POINT (38.195552 48.6664037)",12,
"POINT (38.1557025 48.5516733)",13,
"POINT (38.2027376 48.5121144)",14,
"POINT (38.2709959 48.4969156)",15,
"POINT (38.1660791 48.4354949)",16,
"POINT (33.1244422 47.1942268)",17,
"LINESTRING (35.1930046 47.2409898, 35.1236534 47.1987842)",Traffic caused by Russian movements,Building new airfield?
"POINT (38.2267862 48.8165683)",Shelling,
"POINT (38.2271295 48.8127249)",Shelling,
"POINT (35.1985345 47.201746)",A,
